20170316;68.25;69.23;68.25;69.23;908
20170317;68.21;68.21;66.48;67;2363
20170320;67.12;67.16;66.58;66.69;3801
20170321;66.4;66.4;64.06;64.93;5435
20170322;65.35;65.45;65.18;65.26;1538
20170323;67;67.13;66.9;67.13;301
20170324;68.47;68.47;68.36;68.36;1888
20170327;66.5;67;65.82;67;900
20170328;68.95;69;68.95;69;434
20170329;68.25;73;68;72.54;914
20170330;72.3;72.32;70.75;70.75;3235
20170331;70.67;70.7;68.95;69.2;22459
20170403;69.32;71.83;67.76;67.95;34496800
20170404;68.58;70.63;68.11;69.4;6992294
20170405;69.97;72.64;69.61;71.79;5244219
20170406;72.72;75.09;72.55;74.68;9425095
20170407;74.4;76.24;74.39;75.87;3981631
20170410;75.9;76.16;73.84;74.71;3184751
20170411;74.11;75.18;73.54;74.28;2928972
20170412;74.04;76.75;74;76.13;3587192
20170413;75.69;77.34;75.52;76.51;2960952
20170417;76.8;77.99;76.8;77;2065550
20170418;76.7;76.84;74.77;75.39;3131160
20170419;76.16;76.16;74.7;75.25;3219498
20170420;75.52;75.78;74.88;75.49;2624505
20170421;75.72;76.52;75.01;76.32;2727860
20170424;76.97;77.03;75.43;75.69;2156462
20170425;75.41;76.42;75.09;76.13;2329355
20170426;76.33;76.75;75.65;76.14;1566573
20170427;76.33;76.47;75.35;75.88;1185210
20170428;75.88;75.88;74.96;75.34;2007802
20170501;75.38;76.8;74.95;76.4;2962259
20170502;76.43;77.93;76.25;76.98;2209133
20170503;76.84;78.6;76.33;77.27;3073638
20170504;77.88;78.31;77.52;77.56;2271897
20170505;77.79;78.48;77.05;78.39;1005264
20170508;78.14;78.43;77.51;78.41;1162570
20170509;79.93;80.03;78.84;79;3522470
20170510;79.06;79.86;79.06;79.61;2693431
20170511;79.22;79.52;78.97;79.42;1775586
20170512;79.45;79.63;79.12;79.62;1044019
20170515;79.64;80.6;79.64;80.53;1858039
20170516;80.69;80.83;80.29;80.59;1717816
20170517;80.03;80.18;78.52;78.78;2145461
20170518;78.7;78.89;77.74;78.12;3752918
20170519;78.08;79.03;77.94;78.07;1731802
20170522;78.1;78.58;77.64;78.48;1527982
20170523;78.45;78.88;78.15;78.27;1091391
20170524;78.55;78.73;77.4;77.95;1178954
20170525;78.54;79.55;78.02;78.64;1700205
20170526;79.51;80.33;77.17;78.66;2372728
20170530;78.1;78.6;77.27;78.34;1997347
20170531;78.23;78.64;77.32;77.52;2395551
20170601;77.3;77.82;76.76;77.14;1719613
20170602;77;78.24;76.29;77.59;2123220
20170605;77.35;78.1;76.97;77.75;1675887
20170606;77.52;77.99;76.84;76.87;2007454
20170607;76.88;77.25;76.37;76.77;1140513
20170608;76.8;76.89;75.76;76.15;1493799
20170609;75.9;76.39;74.31;75.1;2288499
20170612;74.73;75.95;73.94;75.55;2434200
20170613;75.42;75.96;74.9;75.93;2087220
20170614;76;76.19;74.66;74.79;1194670
20170615;74.06;74.57;73.75;74.1;1710796
20170616;73.63;74.98;73.51;74.84;2555736
20170619;75;76.87;74.9;76.71;1683401
20170620;76.41;76.54;75.68;75.92;1499980
20170621;76;76.99;75.79;76.42;2000389
20170622;76.54;77;76.12;76.72;1044465
20170623;76.27;78.47;76.06;78.46;10491712
20170626;78.05;79.31;77.86;78.85;2848008
20170627;78.54;79.25;77.5;77.52;2011750
20170628;77.9;78.58;77.26;78.4;2146986
20170629;78.19;78.85;77.47;78.54;1999164
20170630;78.22;78.78;76.72;76.72;1825589
20170703;76.76;76.85;75.84;75.95;1217374
20170705;75.95;76.67;75.88;76.24;1780607
20170706;76.2;76.7;75.64;76.51;1941737
20170707;76.51;77.65;76.46;77.46;842897
20170710;77.36;78.25;77.13;77.85;2193458
20170711;77.92;78.05;77.34;77.73;1945827
