20100104;70.78;70.91;69.85;70.91;921887
20100105;70.6;71.58;70.2;70.75;899357
20100106;70.86;72;70.28;71.89;1549800
20100107;72.13;72.58;71.31;71.68;870668
20100108;71.47;71.79;71.31;71.6;740005
20100111;71.71;72.58;71.44;72.32;673552
20100112;71.71;72.95;71.44;72.5;1104644
20100113;72.5;73.03;72.24;72.66;512050
20100114;72.42;73.09;72.26;72.5;721637
20100115;72.32;72.79;71.55;71.66;600620
20100119;71.47;72.77;71.36;72.48;313568
20100120;72.34;73.64;72.26;73.3;781373
20100121;73.64;73.88;72.58;72.72;485933
20100122;71.89;72.37;71.42;71.44;911845
20100125;71.81;72.26;71.21;71.58;1781993
20100126;71.23;71.39;70.28;70.89;1610714
20100127;70.62;70.86;69.19;70.52;1331578
20100128;70.62;70.73;69.32;69.35;830205
20100129;69.38;75.31;69.06;69.48;938436
20100201;69.75;70.22;69.62;69.93;779785
20100202;69.72;71.81;69.72;71.42;1495767
20100203;71.31;73.03;71.13;72.64;1287277
20100204;71.92;75.44;71.76;74.78;1940776
20100205;74.46;74.97;73.93;74.46;2169813
20100208;74.57;74.65;73.59;73.59;974948
20100209;73.91;74.07;73.46;73.83;672798
20100210;74.12;74.22;73.4;73.67;398555
20100211;73.32;73.91;73.24;73.72;664624
20100212;73.27;73.72;73.26;73.51;459218
20100216;73.54;73.96;73.09;73.85;644249
20100217;74.41;75.23;74.25;74.83;893086
20100218;74.44;74.89;74.25;74.65;408381
20100219;74.44;76.4;74.44;76.03;904725
20100222;76.32;76.74;76.21;76.72;570095
20100223;76.5;79.21;76.4;77.51;1699572
20100224;77.4;79.02;77.3;77.85;1031904
20100225;77.19;78.28;77.06;77.93;1246379
20100226;78.07;78.91;77.93;78.89;938438
20100301;78.86;80.16;78.7;79.92;914803
20100302;80.19;81.09;79.39;80.32;762518
20100303;80.72;81.32;79.84;79.97;858092
20100304;80.16;80.69;79.76;80.69;703964
20100305;80.72;81.24;80.16;81.17;645997
20100308;81.4;82.3;80.87;81.48;1101132
20100309;81.22;83.44;81.22;82.81;1033973
20100310;82.78;83.07;82.36;82.68;548240
20100311;82.78;83.26;81.99;82.91;692233
20100312;82.78;83.44;82.68;83.26;437592
20100315;82.99;83.68;82.38;83.34;557280
20100316;83.18;84.24;83.15;84.08;354327
20100317;84.26;84.69;84.03;84.34;623295
20100318;84;84.77;83.89;84.32;785231
20100319;83.84;84.05;82.62;83.07;995016
20100322;83.07;83.92;82.78;83.73;548830
20100323;83.89;84.77;83.66;84.56;830477
20100324;84.32;84.58;83.15;83.52;589861
20100325;83.81;84.77;83.52;84.45;582077
20100326;84.37;85.14;84.05;84.34;545722
20100329;84.05;84.72;83.28;84.69;709501
20100330;84.61;85.03;84.34;84.34;342284
20100331;84;84.29;82.75;82.89;771603
20100401;83.1;84.21;82.33;82.99;994782
20100405;82.86;83.87;82.78;83.6;484326
20100406;83.66;83.79;82.64;83.76;498032
20100407;83.71;84.34;83.25;84.34;689019
20100408;83.87;84.56;83.73;84.56;490074
20100409;84.77;85.24;84.34;84.77;487242
20100412;84.95;85.3;83.89;84.82;515531
20100413;85.3;85.8;84.66;84.87;537794
20100414;85.38;86.07;84.98;85.96;453337
20100415;85.59;86.28;85.48;85.77;293148
20100416;85.54;86.2;85.3;85.7;537655
20100419;85.19;85.75;84.29;84.87;403082
20100420;84.95;87.42;84.72;87.42;841300
20100421;87.42;88.98;86.91;88.45;928333
20100422;87.68;88.34;87.21;88.03;1052192
20100423;88.21;88.93;87.76;88.58;773404
20100426;88.48;89.14;88.08;88.29;452350
20100427;88.26;88.74;87.47;87.47;1125317
20100428;87.81;88.08;86.78;87.95;1106553
20100429;90.44;92.66;90.35;92.29;2023291
20100430;92.42;92.42;90.46;91.26;1539741
20100503;91.26;92.5;91.07;92.32;532941
20100504;91.84;91.84;88.93;89.72;723247
20100505;89.24;89.27;87.55;87.73;795449
20100506;87.58;88.34;83.44;86.3;1243356
20100507;86.7;86.94;83.97;84.26;1358505
20100510;86.91;87.44;85.72;87.28;944729
20100511;86.04;87.89;85.77;87.15;735410
20100512;87.39;87.95;86.54;87.68;827710
20100513;87.71;88.08;87.15;87.21;466473
20100514;86.52;87.18;84.58;85.14;939549
20100517;85.4;85.63;83.34;84.85;1167504
20100518;85.48;85.72;81.85;82.07;1443819
20100519;81.7;83.1;81.43;82.97;1283970
20100520;81.35;82.12;79.92;80.13;1122346
20100521;78.83;80.98;78.83;80.98;852829
20100524;80.58;80.98;79.63;79.76;315441
20100525;78.52;78.62;76.66;78.62;2095360
20100526;79.13;79.95;78.7;78.91;838433
20100527;80.26;81.59;79.52;81.46;655524
20100528;81.56;81.72;80.79;81.11;736022
20100601;80.74;81.56;80.24;80.66;641858
20100602;81.06;81.06;79.36;80.4;2044153
20100603;82.22;83.05;81.27;83.02;1621170
20100604;81.3;81.8;80.64;81.11;1018855
20100607;81.14;82.04;80.34;80.58;1219870
20100608;80.58;81.77;79.89;81.64;1222740
20100609;82.17;83.27;81.62;81.93;973008
20100610;85.35;85.38;83.18;84.19;1046342
20100611;83.23;84.53;83.23;84.08;1173177
20100614;84.13;84.13;81.8;83.13;1899987
20100615;83.4;84.2;83.4;84.2;927605
20100616;83.97;85.77;83.92;85.43;1044077
20100617;85.56;85.62;84.64;85.09;855729
20100618;85.19;85.43;84.64;85.24;659759
20100621;86.36;86.7;85.24;85.75;843276
20100622;86.01;86.01;84.82;85.03;377083
20100623;84.79;85.14;83.39;83.58;691255
20100624;83.26;83.76;82.52;82.91;1474569
