54.194;53.899;53.001999999999995
54.183;53.67;54.288999999999994
53.018;52.716;54.766000000000005
52.61;53.002;54.681999999999995
53.683;54.289;53.611000000000004
54.155;54.766;54.762
54.479;54.682;54.11
53.929;53.611;54.446999999999996
53.985;54.762;54.263000000000005
54.157;54.11;55.886
53.837;54.447;56.913999999999994
53.809;54.263;57.288999999999994
55.197;55.886;57.544
55.898;56.914;57.388999999999996
56.637;57.289;56.693999999999996
57.272;57.544;56.856
58.186;57.389;57.092
57.349;56.694;57.358000000000004
57.115;56.856;57.25
57.107;57.092;56.997
57.489;57.358;57.461000000000006
57.409;57.25;57.451
56.975;56.997;57.867
57.033;57.461;58.555
57.447;57.451;58.77
57.676;57.867;58.75899999999999
58.046;58.555;58.504
58.685;58.77;58.653999999999996
58.683;58.759;59.284
58.565;58.504;59.398
58.666;58.654;59.394
58.859;59.284;59.871
59.427;59.398;59.358000000000004
59.36;59.394;59.699
60.037;59.871;59.049
60.158;59.358;59.5
59.031;59.699;59.538000000000004
59.881;59.049;60.5
59.111;59.5;61.34
59.254;59.538;61.318000000000005
59.897;60.5;62.075
61.007;61.34;62.601000000000006
61.563;61.318;61.492
61.18;62.075;60.935
62.017;62.601;61.133
62.621;61.492;61.378
60.986;60.935;60.825
61.508;61.133;62.403
61.044;61.378;61.982
61.161;60.825;62.037
61.042;62.403;64.16
62.423;61.982;64.757
62.061;62.037;64.866
62.253;64.16;64.695
64.417;64.757;64.54
64.517;64.866;64.681
64.782;64.695;64.593
64.841;64.54;63.836999999999996
64.843;64.681;64.582
64.682;64.593;63.386
64.323;63.837;64.619
63.532;64.582;64.089
63.185;63.386;65.082
63.431;64.619;65.687
64.485;64.089;65.902
64.434;65.082;64.85300000000001
64.881;65.687;66.184
65.841;65.902;65.365
65.851;64.853;66.811
64.997;66.184;67.05199999999999
66.241;65.365;65.645
65.666;66.811;65.916
67.056;67.052;67.079
67.45;65.645;66.721
65.54;65.916;66.229
66.369;67.079;65.454
67.045;66.721;65.04899999999999
67.068;66.229;62.681000000000004
66.299;65.454;63.885
65.203;65.049;64.163
64.16;62.681;63.651
62.189;63.885;62.633
63.409;64.163;64.775
62.058;63.651;64.589
63.669;62.633;66.66
63.708;64.775;66.596
65.559;64.589;66.311
65.536;66.66;66.563
66.715;66.596;67.422
66.407;66.311;67.096
66.671;66.563;68.242
66.599;67.422;68.56
67.408;67.096;68.535
67.04;68.242;68.89699999999999
68.652;68.56;69.02199999999999
68.804;68.535;68.931
69.073;68.897;68.044
69.076;69.022;68.087
68.921;68.931;68.432
69.328;68.044;66.794
68.042;68.087;64.558
68.533;68.432;64.801
68.472;66.794;65.112
66.124;64.558;65.626
65.06;64.801;64.562
64.436;65.112;65.312
65.265;65.626;66.804
64.645;64.562;67.0
64.557;65.312;66.623
66.412;66.804;67.281
67.006;67.0;67.111
66.94;66.623;67.176
66.814;67.281;68.404
67.554;67.111;67.445
67.012;67.176;65.553
67.2;68.404;64.02199999999999
68.639;67.445;62.623999999999995
67.018;65.553;62.88399999999999
65.358;64.022;64.374
63.0;62.624;64.759
63.428;62.884;62.666000000000004
63.223;64.374;62.496
64.442;64.759;62.351000000000006
64.4;62.666;61.629
62.405;62.496;61.592
62.656;62.351;62.847
62.072;61.629;62.708999999999996
61.217;61.592;62.891000000000005
61.886;62.847;61.792
63.147;62.709;62.667
62.75;62.891;63.826
61.77;61.792;64.038
62.356;62.667;64.37
62.34;63.826;65.008
63.636;64.038;63.43
64.42;64.37;63.583999999999996
65.339;65.008;63.513999999999996
64.883;63.43;61.898
63.479;63.584;61.735
62.621;63.514;61.809
63.356;61.898;62.645
62.476;61.735;61.431999999999995
61.805;61.809;60.306000000000004
62.221;62.645;61.553999999999995
62.263;61.432;60.208999999999996
61.528;60.306;60.14
61.099;61.554;59.958999999999996
60.831;60.209;59.995
60.3;60.14;61.405
60.695;59.959;61.285
59.633;59.995;59.328
60.433;61.405;58.364
61.122;61.285;58.62
58.652;59.328;60.457
59.331;58.364;61.318999999999996
58.106;58.62;62.232
59.065;60.457;62.08
60.687;61.319;62.593
61.621;62.232;62.43600000000001
61.468;62.08;63.26
61.987;62.593;62.685
62.489;62.436;60.888000000000005
63.231;63.26;60.732
62.275;62.685;61.121
61.709;60.888;60.474
60.582;60.732;62.801
61.039;61.121;62.381
61.626;60.474;63.852
61.377;62.801;63.718
62.539;62.381;64.876
62.922;63.852;65.311
64.117;63.718;64.979
64.101;64.876;64.712
64.956;65.311;63.327
64.418;64.979;63.336999999999996
64.902;64.712;62.739
64.174;63.327;62.698
63.21;63.337;60.706
62.441;62.739;60.221000000000004
63.79;62.698;55.59
62.13;60.706;54.772
60.789;60.221;49.841
59.026;55.59;52.906000000000006
56.553;54.772;51.298
52.509;49.841;54.153999999999996
51.042;52.906;54.262
52.025;51.298;56.233999999999995
51.869;54.154;54.946999999999996
54.972;54.262;55.126999999999995
54.958;56.234;51.632
55.453;54.947;50.638999999999996
55.604;55.127;50.119
53.371;51.632;52.33
50.817;50.639;52.76
52.173;50.119;51.488
50.371;52.33;52.567
52.063;52.76;54.398999999999994
53.086;51.488;54.875
51.064;52.567;55.427
53.492;54.399;55.013000000000005
54.001;54.875;53.343
55.426;55.427;52.81
55.671;55.013;54.828
53.619;53.343;54.199
51.495;52.81;52.248999999999995
53.875;54.828;52.211999999999996
54.466;54.199;52.516000000000005
53.317;52.249;53.183
51.357;52.212;54.294
52.373;52.516;54.297
52.757;53.183;53.501999999999995
53.936;54.294;53.077
54.592;54.297;50.986000000000004
52.974;53.502;47.908
53.863;53.077;47.016000000000005
52.97;50.986;48.833999999999996
48.976;47.908;49.677
47.392;47.016;47.707
47.456;48.834;47.94
50.258;49.677;46.275
49.691;47.707;44.35
49.038;47.94;46.013000000000005
46.932;46.275;47.986999999999995
45.795;44.35;49.271
43.458;46.013;48.407
46.292;47.987;50.785
47.831;49.271;50.603
49.64;48.407;50.95
49.524;50.785;51.023
50.294;50.603;53.226000000000006
51.109;50.95;52.138999999999996
50.453;51.023;54.019
51.945;53.226;53.648999999999994
53.118;52.139;53.86
52.149;54.019;55.04
53.794;53.649;55.815
53.436;53.86;54.335
54.578;55.04;55.511
55.328;55.815;58.312
55.794;54.335;59.031000000000006
55.216;55.511;56.216
57.325;58.312;54.466
57.784;59.031;56.692
57.991;56.216;58.006
53.931;54.466;58.059
56.136;56.692;58.275
57.513;58.006;59.043
57.519;58.059;56.302
58.073;58.275;57.71
58.535;59.043;58.946999999999996
57.149;56.302;58.188
57.264;57.71;58.271
58.388;58.947;57.61600000000001
58.557;58.188;56.006
58.035;58.271;55.876999999999995
57.677;57.616;54.863
57.476;56.006;54.317
56.526;55.877;52.518
54.876;54.863;52.201
54.76;54.317;54.395
53.488;52.518;55.349
52.339;52.201;58.49
54.138;54.395;58.18600000000001
54.673;55.349;58.122
57.422;58.49;58.748999999999995
58.259;58.186;58.73
58.937;58.122;58.036
59.15;58.749;56.268
58.758;58.73;57.583999999999996
58.446;58.036;55.974
57.764;56.268;55.199
56.532;57.584;53.202
56.75;55.974;53.053999999999995
56.446;55.199;53.761
54.464;53.202;52.646
53.961;53.054;54.869
53.553;53.761;55.376000000000005
53.896;52.646;55.96
53.852;54.869;56.14
54.911;55.376;56.412
55.584;55.96;55.21
56.137;56.14;55.88399999999999
56.068;56.412;55.911
56.459;55.21;57.36600000000001
55.367;55.884;57.663000000000004
55.788;55.911;57.446999999999996
57.167;57.366;57.141000000000005
57.207;57.663;57.36
57.324;57.447;57.937
57.63;57.141;56.86
57.231;57.36;56.47
58.326;57.937;56.176
57.618;56.86;56.648
56.827;56.47;57.605
55.948;56.176;57.65
56.876;56.648;57.238
56.659;57.605;58.25899999999999
57.774;57.65;57.953
57.683;57.238;59.092
57.598;58.259;57.778999999999996
57.629;57.953;57.742
57.811;59.092;57.555
59.47;57.779;57.552
57.489;57.742;57.766999999999996
57.089;57.555;58.213
58.162;57.552;59.295
58.123;57.767;59.997
57.898;58.213;60.655
58.954;59.295;60.496
59.01;59.997;60.781000000000006
59.88;60.655;60.153999999999996
60.762;60.496;60.632
60.608;60.781;60.888999999999996
59.969;60.154;61.431000000000004
60.718;60.632;62.217
60.578;60.889;62.482
61.27;61.431;62.728
61.441;62.217;62.809
62.831;62.482;63.043
62.887;62.728;63.214
62.736;62.809;62.777
62.661;63.043;62.382
63.211;63.214;61.457
62.852;62.777;62.36
62.84;62.382;61.353
62.544;61.457;60.912
61.725;62.36;59.693999999999996
62.126;61.353;60.403999999999996
61.106;60.912;61.184
59.929;59.694;61.236000000000004
59.811;60.404;60.566
60.866;61.184;61.162
61.39;61.236;60.44
61.184;60.566;60.551
60.847;61.162;61.475
61.13;60.44;61.853
60.571;60.551;60.585
60.807;61.475;59.98
61.428;61.853;58.333999999999996
61.276;60.585;59.133
60.479;59.98;59.693999999999996
59.322;58.334;59.176
58.456;59.133;58.42100000000001
59.723;59.694;58.203
59.742;59.176;58.945
58.878;58.421;59.599
58.0;58.203;59.217
58.593;58.945;58.336000000000006
58.882;59.599;57.972
59.475;59.217;57.162
58.503;58.336;56.012
58.135;57.972;55.736000000000004
57.04;57.162;56.425
57.128;56.012;55.54
56.692;55.736;54.861000000000004
55.096;56.425;55.798
56.185;55.54;55.492
55.82;54.861;55.45
55.452;55.798;55.211999999999996
55.542;55.492;55.108000000000004
55.58;55.45;55.513999999999996
55.852;55.212;56.438
54.364;55.108;57.176
55.25;55.514;57.251999999999995
56.002;56.438;57.468
56.138;57.176;58.17
57.319;57.252;57.005
57.19;57.468;55.763999999999996
57.699;58.17;54.43
57.487;57.005;54.129
56.97;55.764;53.942
55.194;54.43;53.62
54.213;54.129;53.946999999999996
53.688;53.942;53.35
53.13;53.62;52.396
54.272;53.947;51.339
53.44;53.35;50.967
52.649;52.396;50.365
52.424;51.339;50.005
51.511;50.967;51.581
50.962;50.365;51.416000000000004
50.713;50.005;51.631
50.192;51.581;51.19
51.763;51.416;51.245
50.904;51.631;52.245
51.858;51.19;50.505
51.165;51.245;50.053999999999995
51.788;52.245;48.368
51.506;50.505;48.253
50.521;50.054;48.973
48.996;48.368;50.589
48.546;48.253;50.523
48.103;48.973;50.41
49.552;50.589;49.493
51.35;50.523;50.341
50.072;50.41;49.538000000000004
51.016;49.493;50.245
49.818;50.341;51.169
49.986;49.538;50.563
49.65;50.245;51.383
50.534;51.169;50.861000000000004
50.735;50.563;48.585
50.991;51.383;49.033
51.391;50.861;47.787
50.902;48.585;48.285
48.922;49.033;49.394
48.371;47.787;49.691
47.825;48.285;51.428999999999995
48.52;49.394;51.363
49.044;49.691;52.937
51.004;51.429;52.06399999999999
51.424;51.363;51.301
51.818;52.937;51.218999999999994
52.59;52.064;50.287
51.259;51.301;50.961999999999996
51.184;51.219;50.619
51.497;50.287;51.543
50.451;50.962;51.946000000000005
50.349;50.619;52.993
50.863;51.543;53.489
51.356;51.946;53.785
52.217;52.993;53.596000000000004
52.738;53.489;52.76
53.623;53.785;51.875
53.413;53.596;51.95
52.389;52.76;53.467
52.837;51.875;54.673
52.183;51.95;54.693999999999996
52.949;53.467;53.898999999999994
53.738;54.673;54.396
54.676;54.694;53.33
54.699;53.899;54.858000000000004
54.199;54.396;55.066
53.49;53.33;56.26
54.554;54.858;56.317
55.009;55.066;56.659
55.43;56.26;56.809
55.939;56.317;56.485
56.142;56.659;56.49
56.103;56.809;56.457
56.702;56.485;57.137
56.757;56.49;57.091
56.499;56.457;56.843999999999994
56.58;57.137;56.555
57.244;57.091;56.623999999999995
57.019;56.844;55.901
57.116;56.555;56.25899999999999
56.383;56.624;56.208999999999996
56.528;55.901;56.238
55.738;56.259;55.851000000000006
56.375;56.209;55.18600000000001
56.112;56.238;55.841
56.271;55.851;55.446999999999996
55.534;55.186;55.175
55.663;55.841;56.498000000000005
55.831;55.447;57.733999999999995
55.453;55.175;57.482
55.701;56.498;58.316
56.669;57.734;58.571000000000005
57.769;57.482;59.65
57.738;58.316;60.657
58.602;58.571;59.953
58.665;59.65;59.306999999999995
60.046;60.657;58.824
60.455;59.953;58.857
59.752;59.307;59.056000000000004
59.272;58.824;58.453
58.369;58.857;57.73
59.388;59.056;57.138000000000005
58.538;58.453;58.208
58.732;57.73;58.008
57.508;57.138;58.373999999999995
57.583;58.208;58.423
57.934;58.008;57.492
58.404;58.374;58.138999999999996
58.671;58.423;57.81
58.361;57.492;57.853
57.864;58.139;58.129
58.477;57.81;57.163000000000004
57.472;57.853;57.601000000000006
57.94;58.129;57.21
57.943;57.163;57.483999999999995
57.738;57.601;58.498000000000005
57.555;57.21;59.184
57.15;57.484;59.095
57.9;58.498;58.07
58.638;59.184;57.631
58.919;59.095;56.256
59.054;58.07;55.591
57.978;57.631;56.16
56.652;56.256;56.233000000000004
56.486;55.591;56.141999999999996
56.148;56.16;56.518
56.11;56.233;55.818999999999996
56.606;56.142;56.31399999999999
55.944;56.518;57.426
56.848;55.819;55.723
55.697;56.314;54.544
56.728;57.426;54.645
56.523;55.723;54.68
55.631;54.544;54.558
54.356;54.645;53.968999999999994
54.845;54.68;54.159
54.154;54.558;54.238
54.71;53.969;55.645
54.183;54.159;55.348
54.267;54.238;55.663000000000004
55.012;55.645;56.413999999999994
55.462;55.348;55.68600000000001
55.421;55.663;55.286
55.933;56.414;55.678999999999995
55.858;55.686;55.79
55.533;55.286;55.665
54.838;55.679;55.302
56.039;55.79;55.032
55.78;55.665;55.571000000000005
56.04;55.302;55.513999999999996
55.155;55.032;55.818999999999996
55.245;55.571;55.701
55.452;55.514;56.056000000000004
55.693;55.819;56.331
55.788;55.701;55.644
55.898;56.056;55.534
56.213;56.331;56.135
56.261;55.644;57.313
55.39;55.534;56.816
55.709;56.135;57.355
56.132;57.313;56.908
57.357;56.816;56.372
56.87;57.355;55.995
56.609;56.908;55.916000000000004
56.682;56.372;55.033
56.627;55.995;56.405
56.029;55.916;57.576
55.491;55.033;57.695
54.871;56.405;58.428999999999995
57.532;57.576;58.034
57.446;57.695;57.885
57.797;58.429;57.702
58.075;58.034;58.38
57.855;57.885;58.376999999999995
58.017;57.702;58.405
58.122;58.38;58.747
58.383;58.377;59.023999999999994
58.37;58.405;59.465
58.124;58.747;59.92100000000001
58.641;59.024;60.575
59.333;59.465;60.218
59.568;59.921;60.619
59.924;60.575;61.19
60.423;60.218;61.038000000000004
60.335;60.619;62.261
60.849;61.19;62.07
61.489;61.038;61.96
61.436;62.261;62.605
62.509;62.07;62.058
61.729;61.96;62.714
62.4;62.605;63.025
62.092;62.058;63.06399999999999
62.459;62.714;63.92100000000001
62.368;63.025;63.586999999999996
63.048;63.064;63.653999999999996
63.269;63.921;63.826
63.898;63.587;64.202
63.724;63.654;63.379
63.801;63.826;64.25
63.569;64.202;62.452
64.109;63.379;61.943000000000005
63.704;64.25;62.827
64.197;62.452;60.933
62.302;61.943;61.401
62.414;62.827;62.476000000000006
63.221;60.933;62.637
61.27;61.401;62.472
61.256;62.476;62.343
62.459;62.637;62.868
62.249;62.472;62.79
62.428;62.343;63.455
62.859;62.868;63.786
63.135;62.79;63.733999999999995
62.924;63.455;63.895
63.757;63.786;63.839
63.628;63.734;64.91
63.805;63.895;64.937
63.744;63.839;64.42
64.013;64.91;63.591
64.706;64.937;64.061
64.142;64.42;63.575
64.456;63.591;64.063
64.132;64.061;63.965
63.721;63.575;64.735
63.847;64.063;64.834
64.354;63.965;64.717
64.314;64.735;64.467
64.36;64.834;63.934
64.838;64.717;62.456
64.666;64.467;62.261
64.643;63.934;62.597
64.042;62.456;63.367
62.423;62.261;63.937
61.447;62.597;64.153
62.676;63.367;64.208
63.456;63.937;62.977
64.087;64.153;59.895
64.406;64.208;61.00899999999999
63.698;62.977;59.568000000000005
62.176;59.895;60.085
60.678;61.009;59.933
60.405;59.568;60.803000000000004
59.696;60.085;61.468
60.468;59.933;62.498000000000005
60.211;60.803;62.867
61.025;61.468;62.496
61.723;62.498;63.238
62.734;62.867;63.342
62.729;62.496;62.156000000000006
62.887;63.238;62.79
63.284;63.342;64.143
62.797;62.156;64.678
62.328;62.79;65.252
63.399;64.143;65.251
64.251;64.678;65.081
65.122;65.252;64.793
65.161;65.251;64.76899999999999
65.206;65.081;65.727
64.772;64.793;65.473
64.569;64.769;65.055
64.817;65.727;66.518
65.39;65.473;67.378
65.363;65.055;67.083
65.428;66.518;66.23100000000001
66.511;67.378;66.175
67.371;67.083;65.9
67.189;66.231;66.773
65.271;66.175;66.68
65.675;65.9;66.544
66.864;66.773;65.152
66.382;66.68;65.72399999999999
66.486;66.544;65.304
66.304;65.152;64.563
65.391;65.724;65.293
65.481;65.304;66.206
65.141;64.563;65.98899999999999
64.595;65.293;64.831
65.631;66.206;64.274
66.331;65.989;65.39399999999999
65.073;64.831;64.809
65.46;64.274;65.979
64.212;65.394;66.477
65.449;64.809;65.82300000000001
65.387;65.979;63.601000000000006
66.008;66.477;63.618
66.459;65.823;62.843
64.878;63.601;63.841
64.158;63.618;64.186
62.802;62.843;64.112
63.617;63.841;63.681000000000004
64.346;64.186;64.141
64.62;64.112;64.30199999999999
63.902;63.681;64.29
64.055;64.141;65.11
64.197;64.302;65.459
64.214;64.29;66.122
64.697;65.11;65.682
65.411;65.459;66.417
65.85;66.122;66.72399999999999
66.228;65.682;66.53399999999999
66.554;66.417;66.068
66.196;66.724;66.346
66.74;66.534;67.057
66.547;66.068;68.05
66.255;66.346;67.82600000000001
66.518;67.057;67.808
67.386;68.05;66.89699999999999
67.992;67.826;67.935
67.946;67.808;67.551
67.873;66.897;67.10300000000001
67.069;67.935;66.99600000000001
67.707;67.551;67.375
67.358;67.103;69.286
67.184;66.996;69.204
67.186;67.375;69.092
68.674;69.286;68.694
69.026;69.204;68.347
69.022;69.092;68.995
69.008;68.694;68.86399999999999
68.644;68.347;68.395
68.752;68.995;68.494
68.943;68.864;68.062
68.475;68.395;67.643
68.491;68.494;67.459
68.558;68.062;66.158
67.563;67.643;66.699
67.424;67.459;66.369
67.325;66.158;67.628
66.242;66.699;68.098
66.613;66.369;68.116
66.652;67.628;67.555
67.751;68.098;68.72800000000001
68.312;68.116;68.102
67.483;67.555;68.166
67.683;68.728;68.81
68.521;68.102;69.128
68.42;68.166;69.37100000000001
68.956;68.81;69.348
68.668;69.128;70.125
69.242;69.371;70.074
69.575;69.348;70.817
69.553;70.125;70.531
70.252;70.074;70.502
70.039;70.817;70.469
70.723;70.531;70.819
70.671;70.502;71.861
71.077;70.469;71.77199999999999
70.473;70.819;71.112
70.825;71.861;70.976
72.025;71.772;71.19800000000001
71.833;71.112;71.248
70.743;70.976;71.548
71.036;71.198;71.312
71.31;71.248;70.867
71.467;71.548;71.73100000000001
71.213;71.312;71.943
70.521;70.867;71.584
70.831;71.731;72.41199999999999
71.466;71.943;71.528
71.796;71.584;70.527
71.645;72.412;70.291
71.605;71.528;71.923
71.542;70.527;72.679
70.593;70.291;73.101
71.112;71.923;73.074
71.59;72.679;74.741
72.145;73.101;75.039
72.916;73.074;76.09899999999999
73.813;74.741;75.565
74.651;75.039;75.226
75.677;76.099;73.717
76.092;75.565;74.345
75.913;75.226;74.917
74.568;73.717;74.742
73.71;74.345;75.503
74.716;74.917;74.816
74.998;74.742;74.286
74.996;75.503;73.92
75.631;74.816;75.08800000000001
74.799;74.286;74.2
74.272;73.92;73.558
74.278;75.088;72.168
75.032;74.2;73.529
74.89;73.558;73.75399999999999
73.782;72.168;72.786
72.261;73.529;73.83
73.549;73.754;74.312
73.629;72.786;74.585
72.625;73.83;73.47800000000001
73.909;74.312;73.487
74.54;74.585;73.408
74.752;73.478;74.453
73.454;73.487;74.85
74.015;73.408;73.987
73.849;74.453;74.145
74.713;74.85;73.219
74.541;73.987;72.932
74.021;74.145;73.101
73.873;73.219;73.37
73.168;72.932;73.285
73.158;73.101;73.163
73.051;73.37;72.765
73.11;73.285;72.687
73.012;73.163;72.595
73.892;72.765;71.567
72.984;72.687;72.033
72.645;72.595;71.815
72.466;71.567;72.375
71.613;72.033;72.169
71.63;71.815;72.9
72.037;72.375;73.339
72.461;72.169;73.758
72.362;72.9;73.76100000000001
72.741;73.339;74.112
73.5;73.758;74.441
74.178;73.761;74.833
73.787;74.112;74.168
74.242;74.441;74.97
74.535;74.833;73.56
74.89;74.168;73.34100000000001
74.311;74.97;73.195
74.57;73.56;73.923
73.634;73.341;73.641
73.527;73.195;73.265
73.409;73.923;73.253
73.842;73.641;71.6
73.816;73.265;73.036
73.306;73.253;72.844
73.162;71.6;73.208
71.895;73.036;72.899
73.123;72.844;73.702
72.737;73.208;74.44800000000001
73.529;72.899;73.517
73.275;73.702;71.816
74.109;74.448;71.282
74.178;73.517;72.191
73.003;71.816;71.533
71.786;71.282;72.023
71.432;72.191;71.66199999999999
71.449;71.533;70.006
71.948;72.023;71.089
71.233;71.662;70.703
71.465;70.006;71.814
70.42;71.089;72.783
71.055;70.703;72.48899999999999
70.776;71.814;73.24
72.172;72.783;73.176
72.717;72.489;73.561
72.4;73.24;74.464
73.44;73.176;75.344
72.591;73.561;75.257
73.7;74.464;75.672
74.742;75.344;74.98899999999999
75.111;75.257;76.244
75.129;75.672;76.116
75.813;74.989;75.529
75.501;76.244;75.756
76.062;76.116;76.44
76.22;75.529;76.202
75.401;75.756;76.972
75.887;76.44;76.306
75.959;76.202;76.883
76.832;76.972;77.035
76.871;76.306;77.054
76.46;76.883;75.96
77.185;77.035;75.921
76.962;77.054;75.085
77.136;75.96;75.63600000000001
75.357;75.921;75.96600000000001
76.026;75.085;76.73100000000001
75.057;75.636;75.918
75.804;75.966;76.234
76.084;76.731;76.702
76.743;75.918;76.157
75.64;76.234;76.555
76.865;76.702;76.005
76.962;76.157;76.764
76.657;76.555;77.877
76.928;76.005;77.634
76.121;76.764;78.229
77.139;77.877;78.765
78.241;77.634;79.546
77.751;78.229;79.07
78.096;78.765;77.40100000000001
79.0;79.546;78.433
80.223;79.07;79.048
78.806;77.401;77.742
77.514;78.433;77.648
78.6;79.048;78.673
78.771;77.742;79.87899999999999
77.413;77.648;80.965
78.231;78.673;81.79899999999999
